8630703715#,1,8630703715,1,0,112.521276,37.807393
8630744684#,1,8630744684,1,0,112.521274,37.807389
0226624750#,1,226624750,1,0,112.521257,37.807387
8630507289#,1,8630507289,1,0,112.521247,37.807383
8630748083#,1,8630748083,1,0,112.521272,37.807381
8630444397#,1,8630444397,1,0,112.521014,37.807468
8630154597#,1,8630154597,1,0,112.52123,37.807372
0106725119#,1,106725119,1,0,112.521261,37.807365
8630499948#,1,8630499948,1,0,112.521217,37.807364
8630442315#,1,8630442315,1,0,112.521097,37.807391
0226587030#,1,226587030,1,0,112.519301,37.807571
8630025974#,1,8630025974,1,0,112.519148,37.807665
8630506957#,1,8630506957,1,0,112.519191,37.807227
8630143667#,1,8630143667,1,0,112.518576,37.807126
0106651927#,1,106651927,1,0,112.519054,37.806921
8630707353#,1,8630707353,1,0,112.533843,37.807612
8630704822#,1,8630704822,1,0,112.534024,37.807146
8630007857#,1,8630007857,1,0,112.534141,37.807935
8630295815#,1,8630295815,1,0,112.529928,37.808301
8630069870#,1,8630069870,1,0,112.530121,37.806906
8630294895#,1,8630294895,1,0,112.530259,37.806928
8630489876#,1,8630489876,1,0,112.530654,37.807517
8630748783#,1,8630748783,1,0,112.530586,37.808036
8630223391#,1,8630223391,1,0,112.530632,37.807988
0106579684#,1,106579684,1,0,112.530394,37.806832
8630439127#,1,8630439127,1,0,112.530787,37.807735
8630188641#,1,8630188641,1,0,112.530326,37.806682
0100309975#,1,100309975,1,0,112.530787,37.807802
8630221023#,1,8630221023,1,0,112.620455,37.806516
8630715187#,1,8630715187,1,0,112.531147,37.807876
8630740207#,1,8630740207,1,0,112.530915,37.806941
8630026696#,1,8630026696,1,0,112.623109,37.806981
8630487613#,1,8630487613,1,0,112.536995,37.8074
8630007296#,1,8630007296,1,0,112.536483,37.807001
8630231885#,1,8630231885,1,0,112.536029,37.806894
8630002267#,1,8630002267,1,0,112.536187,37.806653
8630480773#,1,8630480773,1,0,112.536478,37.806481
8630351116#,1,8630351116,1,0,112.537998,37.806409
8630590311#,1,8630590311,1,0,112.53598,37.806706
8630029709#,1,8630029709,1,0,112.535812,37.806862
8630253520#,1,8630253520,1,0,112.535951,37.806684
0106807318#,1,106807318,1,0,112.535998,37.80664
8630037704#,1,8630037704,1,0,112.536625,37.806305
8630496850#,1,8630496850,1,0,112.536152,37.806495
8630061909#,1,8630061909,1,0,112.526509,37.807552
8630433607#,1,8630433607,1,0,112.526496,37.807275
8630722183#,1,8630722183,1,0,112.526643,37.807291
8630736921#,1,8630736921,1,0,112.526433,37.807157
8630003393#,1,8630003393,1,0,112.525843,37.807194
8630500882#,1,8630500882,1,0,112.525634,37.807421
8610034279#,1,8610034279,1,0,112.525776,37.807231
8630221986#,1,8630221986,1,0,112.525774,37.807205
8630032251#,1,8630032251,1,0,112.52578,37.807969
8630431869#,1,8630431869,1,0,112.526514,37.807075
8630073478#,1,8630073478,1,0,112.526657,37.808036
8630499641#,1,8630499641,1,0,112.526142,37.807004
8630320528#,1,8630320528,1,0,112.526047,37.806982
8630060940#,1,8630060940,1,0,112.526101,37.806969
8630481000#,1,8630481000,1,0,112.525726,37.807102
8630446954#,1,8630446954,1,0,112.52549,37.807359
8630061695#,1,8630061695,1,0,112.560126,37.809778
8630503758#,1,8630503758,1,0,112.560228,37.80991
8630507422#,1,8630507422,1,0,112.560449,37.809271
8630862178#,1,8630862178,1,0,112.560027,37.809207
8630482354#,1,8630482354,1,0,112.560592,37.809897
8630792501#,1,8630792501,1,0,112.560399,37.809988
8630223595#,1,8630223595,1,0,112.559951,37.809203
8630705100#,1,8630705100,1,0,112.559991,37.809144
8630050531#,1,8630050531,1,0,112.560723,37.809906
8630027832#,1,8630027832,1,0,112.538103,37.806371
8630431041#,1,8630431041,1,0,112.537986,37.806108
0100271581#,1,100271581,1,0,112.549359,37.80756
0100289902#,1,100289902,1,0,112.54911,37.807438
8630252148#,1,8630252148,1,0,112.548966,37.807549
8610167960#,1,8610167960,1,0,112.54941,37.807773
8630599302#,1,8630599302,1,0,112.549,37.807412
8630121789#,1,8630121789,1,0,112.548958,37.807453
0106745217#,1,106745217,1,0,112.549009,37.807365
8630706637#,1,8630706637,1,0,112.548999,37.807358
8630170782#,1,8630170782,1,0,112.548971,37.807371
8630744005#,1,8630744005,1,0,112.549018,37.807339
8630064376#,1,8630064376,1,0,112.548939,37.807358
8630843198#,1,8630843198,1,0,112.550281,37.807444
0106774643#,1,106774643,1,0,112.550233,37.807416
8630352946#,1,8630352946,1,0,112.55008,37.807346
8630498872#,1,8630498872,1,0,112.550453,37.807226
8630007396#,1,8630007396,1,0,112.550448,37.807107
8630718760#,1,8630718760,1,0,112.549727,37.807125
0226587256#,1,226587256,1,0,112.550072,37.806855
8630065430#,1,8630065430,1,0,112.549496,37.807066
8630209329#,1,8630209329,1,0,112.543575,37.806722
8630168710#,1,8630168710,1,0,112.543607,37.806751
8630717747#,1,8630717747,1,0,112.543634,37.806747
8630151326#,1,8630151326,1,0,112.543608,37.806711
8630004643#,1,8630004643,1,0,112.534628,37.808014
8630483320#,1,8630483320,1,0,112.534643,37.808054
8630802308#,1,8630802308,1,0,112.551947,37.807289
8630504274#,1,8630504274,1,0,112.552269,37.80762
8630011024#,1,8630011024,1,0,112.555058,37.807574
8630034108#,1,8630034108,1,0,112.555042,37.807554
8630347294#,1,8630347294,1,0,112.555046,37.807496
8630142211#,1,8630142211,1,0,112.555012,37.807487
8630917998#,1,8630917998,1,0,112.555406,37.807416
8630483660#,1,8630483660,1,0,112.554979,37.807429
8630169296#,1,8630169296,1,0,112.554917,37.807511
8630327379#,1,8630327379,1,0,112.554911,37.807505
8630256738#,1,8630256738,1,0,112.554917,37.807469
0106535889#,1,106535889,1,0,112.522073,37.807379
8630594938#,1,8630594938,1,0,112.522172,37.806991
8630358327#,1,8630358327,1,0,112.521467,37.807447
8630798858#,1,8630798858,1,0,112.522228,37.806867
8630711765#,1,8630711765,1,0,112.522563,37.806913
8630490039#,1,8630490039,1,0,112.522658,37.806796
8630210551#,1,8630210551,1,0,112.535949,37.80879
8630256864#,1,8630256864,1,0,112.535969,37.808857
0106509891#,1,106509891,1,0,112.535952,37.808914
8631099915#,1,8631099915,1,0,112.535884,37.80888
8630282741#,1,8630282741,1,0,112.535411,37.808749
8630507527#,1,8630507527,1,0,112.535662,37.808764
8630024597#,1,8630024597,1,0,112.527435,37.807292
8630026949#,1,8630026949,1,0,112.527628,37.806887
8630775378#,1,8630775378,1,0,112.526783,37.8067
8630431759#,1,8630431759,1,0,112.527174,37.806576
8630096093#,1,8630096093,1,0,112.556497,37.807761
8630062245#,1,8630062245,1,0,112.556765,37.807613
8630730352#,1,8630730352,1,0,112.555714,37.807699
8630168633#,1,8630168633,1,0,112.555706,37.807427
8630119900#,1,8630119900,1,0,112.556898,37.807672
8630502003#,1,8630502003,1,0,112.556866,37.807827
8630736558#,1,8630736558,1,0,112.555739,37.807163
8630150993#,1,8630150993,1,0,112.555892,37.806884
8630231628#,1,8630231628,1,0,112.567687,37.807661
8630738223#,1,8630738223,1,0,112.567668,37.807652
8630782621#,1,8630782621,1,0,112.567689,37.807724
8630355044#,1,8630355044,1,0,112.567603,37.807536
8630991685#,1,8630991685,1,0,112.567424,37.807265
8630050819#,1,8630050819,1,0,112.567238,37.807249
8630785029#,1,8630785029,1,0,112.56709,37.80763
8630063318#,1,8630063318,1,0,112.56708,37.807568
8630782213#,1,8630782213,1,0,112.547176,37.8075
8630121006#,1,8630121006,1,0,112.546904,37.807476
0100303469#,1,100303469,1,0,112.547461,37.807329
8630295754#,1,8630295754,1,0,112.54689,37.807418
8630291794#,1,8630291794,1,0,112.547457,37.807297
8630001791#,1,8630001791,1,0,112.547008,37.807266
8630170350#,1,8630170350,1,0,112.546831,37.807382
8630354206#,1,8630354206,1,0,112.546735,37.807764
8630169756#,1,8630169756,1,0,112.559311,37.808731
8630243927#,1,8630243927,1,0,112.559469,37.808618
8630480595#,1,8630480595,1,0,112.559197,37.808307
8610178937#,1,8610178937,1,0,112.559562,37.808343
8630004493#,1,8630004493,1,0,112.569344,37.807156
8630433885#,1,8630433885,1,0,112.569514,37.807163
8630704384#,1,8630704384,1,0,112.569298,37.806989
8630507574#,1,8630507574,1,0,112.56894,37.806815
8631095364#,1,8631095364,1,0,112.569098,37.806754
8630428798#,1,8630428798,1,0,112.569551,37.806748
8630328853#,1,8630328853,1,0,112.568779,37.806316
8630491811#,1,8630491811,1,0,112.563048,37.807712
8631057704#,1,8631057704,1,0,112.562881,37.807539
8630700317#,1,8630700317,1,0,112.562912,37.807377
8630486691#,1,8630486691,1,0,112.562846,37.807336
8631093521#,1,8631093521,1,0,112.562795,37.80739
8630144887#,1,8630144887,1,0,112.562897,37.807264
8630071979#,1,8630071979,1,0,112.563379,37.80717
8630328611#,1,8630328611,1,0,112.562665,37.807471
8630284040#,1,8630284040,1,0,112.563232,37.807072
8630027032#,1,8630027032,1,0,112.562642,37.807802
8630496766#,1,8630496766,1,0,112.563717,37.807947
8630358928#,1,8630358928,1,0,112.577249,37.807751
8630798506#,1,8630798506,1,0,112.57751,37.807851
8631057756#,1,8631057756,1,0,112.577653,37.808132
8630146202#,1,8630146202,1,0,112.577623,37.808183
8630069685#,1,8630069685,1,0,112.577735,37.80818
8630067696#,1,8630067696,1,0,112.57788,37.807005
8630713675#,1,8630713675,1,0,112.577687,37.808285
8630167192#,1,8630167192,1,0,112.544223,37.807259
8630774225#,1,8630774225,1,0,112.544653,37.807354
8630501505#,1,8630501505,1,0,112.544668,37.807364
8630223744#,1,8630223744,1,0,112.582811,37.80722
8630295166#,1,8630295166,1,0,112.583448,37.806842
8630540473#,1,8630540473,1,0,112.583844,37.806876
8630343930#,1,8630343930,1,0,112.583474,37.806759
8630789763#,1,8630789763,1,0,112.584854,37.806562
8630356607#,1,8630356607,1,0,112.560302,37.807452
8630715208#,1,8630715208,1,0,112.559996,37.807515
8630507088#,1,8630507088,1,0,112.559989,37.80753
8630777620#,1,8630777620,1,0,112.559987,37.807694
8630067201#,1,8630067201,1,0,112.560244,37.80735
8630740598#,1,8630740598,1,0,112.560525,37.807479
8630069382#,1,8630069382,1,0,112.56018,37.807249
0100111932#,1,100111932,1,0,112.560518,37.807325
8630128401#,1,8630128401,1,0,112.560529,37.807325
8630026980#,1,8630026980,1,0,112.559767,37.807594
8630003597#,1,8630003597,1,0,112.5607,37.807555
8630221668#,1,8630221668,1,0,112.560707,37.807573
8630026651#,1,8630026651,1,0,112.560721,37.807445
0106502671#,1,106502671,1,0,112.560208,37.807171
8630060438#,1,8630060438,1,0,112.560731,37.807372
8630011862#,1,8630011862,1,0,112.592152,37.806027
8630036751#,1,8630036751,1,0,112.555917,37.810736
0106650344#,1,106650344,1,0,112.555896,37.810804
8630064320#,1,8630064320,1,0,112.606871,37.806353
8630483352#,1,8630483352,1,0,112.606609,37.806304
8630487805#,1,8630487805,1,0,112.605807,37.806227
8630435910#,1,8630435910,1,0,112.602172,37.806804
8630001885#,1,8630001885,1,0,112.600523,37.80627
8630351159#,1,8630351159,1,0,112.58017,37.807607
8630062200#,1,8630062200,1,0,112.580236,37.80705
8630433993#,1,8630433993,1,0,112.580901,37.807385
8630447461#,1,8630447461,1,0,112.579897,37.807014
8630249301#,1,8630249301,1,0,112.580122,37.806884
8630730681#,1,8630730681,1,0,112.579318,37.807683
8630748299#,1,8630748299,1,0,112.579574,37.807027
8630222921#,1,8630222921,1,0,112.58804,37.807287
8630035944#,1,8630035944,1,0,112.588004,37.806987
8630744747#,1,8630744747,1,0,112.625455,37.805988
8630446838#,1,8630446838,1,0,112.585943,37.807029
8630150012#,1,8630150012,1,0,112.585908,37.807047
8630132823#,1,8630132823,1,0,112.586044,37.806515
8630036884#,1,8630036884,1,0,112.494629,37.805827
8630247002#,1,8630247002,1,0,112.573164,37.806985
8630152097#,1,8630152097,1,0,112.573481,37.806844
8630436530#,1,8630436530,1,0,112.573608,37.80649
8631093402#,1,8631093402,1,0,112.591636,37.806512
8630600443#,1,8630600443,1,0,112.631376,37.80653
8630501117#,1,8630501117,1,0,112.599695,37.806944
8630436360#,1,8630436360,1,0,112.599366,37.806611
8630060211#,1,8630060211,1,0,112.599739,37.806893
8630284251#,1,8630284251,1,0,112.599483,37.80662
8631040574#,1,8631040574,1,0,112.535029,37.808263
8630428198#,1,8630428198,1,0,112.534862,37.808287
8630066802#,1,8630066802,1,0,112.535584,37.808957
8630295458#,1,8630295458,1,0,112.535012,37.808033
8630066046#,1,8630066046,1,0,112.546356,37.807477
8630069190#,1,8630069190,1,0,112.546286,37.807303
8630742506#,1,8630742506,1,0,112.545982,37.807876
8630736528#,1,8630736528,1,0,112.545947,37.807879
8630807959#,1,8630807959,1,0,112.545801,37.80782
8630007859#,1,8630007859,1,0,112.545785,37.807808
8630777871#,1,8630777871,1,0,112.545774,37.807866
8630008816#,1,8630008816,1,0,112.545705,37.807786
8630507329#,1,8630507329,1,0,112.545724,37.807162
8630064281#,1,8630064281,1,0,112.582332,37.807127
8630233005#,1,8630233005,1,0,112.582616,37.806766
0226609929#,1,226609929,1,0,112.582381,37.806444
8630066125#,1,8630066125,1,0,112.582646,37.806578
8630065496#,1,8630065496,1,0,112.58274,37.80654
0100177861#,1,100177861,1,0,112.582661,37.806491
8630050493#,1,8630050493,1,0,112.505017,37.807618
0106727672#,1,106727672,1,0,112.599645,37.806614
8630063035#,1,8630063035,1,0,112.599628,37.806607
8630775242#,1,8630775242,1,0,112.599603,37.80659
8630166962#,1,8630166962,1,0,112.562261,37.807444
8630501098#,1,8630501098,1,0,112.562441,37.807652
8630230958#,1,8630230958,1,0,112.562315,37.807757
8630223150#,1,8630223150,1,0,112.561982,37.807533
8630140261#,1,8630140261,1,0,112.562465,37.807718
8630007682#,1,8630007682,1,0,112.562489,37.807728
8630024588#,1,8630024588,1,0,112.562253,37.807264
8630327602#,1,8630327602,1,0,112.562179,37.807256
8630001587#,1,8630001587,1,0,112.562211,37.807158
8630441406#,1,8630441406,1,0,112.562638,37.807284
8630777677#,1,8630777677,1,0,112.56225,37.807102
8630741643#,1,8630741643,1,0,112.562035,37.807114
8630972198#,1,8630972198,1,0,112.597405,37.805886
8630500091#,1,8630500091,1,0,112.535555,37.806836
8630502825#,1,8630502825,1,0,112.535649,37.806754
8630504779#,1,8630504779,1,0,112.535745,37.806693
8630496958#,1,8630496958,1,0,112.535764,37.80665
8630354098#,1,8630354098,1,0,112.502094,37.806857
8631076264#,1,8631076264,1,0,112.502027,37.806776
8630125238#,1,8630125238,1,0,112.501648,37.806895
8630353582#,1,8630353582,1,0,112.502167,37.806723
8630700816#,1,8630700816,1,0,112.501993,37.806657
8630029666#,1,8630029666,1,0,112.502158,37.806639
8630067031#,1,8630067031,1,0,112.5019,37.806645
8630155665#,1,8630155665,1,0,112.502009,37.806612
8630281007#,1,8630281007,1,0,112.486299,37.804797
0100250950#,1,100250950,1,0,112.486514,37.804739
8630343603#,1,8630343603,1,0,112.599796,37.806407
8630154057#,1,8630154057,1,0,112.523374,37.80788
8630351976#,1,8630351976,1,0,112.523643,37.807555
8630580872#,1,8630580872,1,0,112.523442,37.807864
8630050771#,1,8630050771,1,0,112.523506,37.808009
8610173101#,1,8610173101,1,0,112.523521,37.808021
8630714335#,1,8630714335,1,0,112.523532,37.808027
8630712391#,1,8630712391,1,0,112.52362,37.807983
8630050925#,1,8630050925,1,0,112.515233,37.807534
8630023060#,1,8630023060,1,0,112.515405,37.8076
8630006173#,1,8630006173,1,0,112.515151,37.807886
8630354245#,1,8630354245,1,0,112.515267,37.807205
8630072985#,1,8630072985,1,0,112.515778,37.80782
8630742372#,1,8630742372,1,0,112.515889,37.807755
8630029875#,1,8630029875,1,0,112.514712,37.807113
8630067986#,1,8630067986,1,0,112.51444,37.807467
8630001857#,1,8630001857,1,0,112.515212,37.806932
8630436643#,1,8630436643,1,0,112.556916,37.808234
8630703945#,1,8630703945,1,0,112.549306,37.808316
8630154908#,1,8630154908,1,0,112.478674,37.802328
8630431189#,1,8630431189,1,0,112.580831,37.806884
8630431577#,1,8630431577,1,0,112.580603,37.806716
8630748346#,1,8630748346,1,0,112.51722,37.807574
8630478879#,1,8630478879,1,0,112.5174,37.807547
0226587318#,1,226587318,1,0,112.517015,37.807591
0100304772#,1,100304772,1,0,112.517006,37.807598
8631093173#,1,8631093173,1,0,112.517027,37.807498
8630223339#,1,8630223339,1,0,112.516964,37.807604
8630501583#,1,8630501583,1,0,112.516937,37.807618
8630146149#,1,8630146149,1,0,112.517144,37.807231
8630145973#,1,8630145973,1,0,112.516889,37.807133
8630777374#,1,8630777374,1,0,112.516883,37.807111
0106581509#,1,106581509,1,0,112.484275,37.804343
8630153215#,1,8630153215,1,0,112.484522,37.804072
8630775472#,1,8630775472,1,0,112.487556,37.80483
8630440503#,1,8630440503,1,0,112.535424,37.806727
8630066872#,1,8630066872,1,0,112.534564,37.806861
8630068584#,1,8630068584,1,0,112.520608,37.807474
8630351067#,1,8630351067,1,0,112.520613,37.80746
8631040862#,1,8631040862,1,0,112.520626,37.807431
8630255658#,1,8630255658,1,0,112.520603,37.807275
8630862835#,1,8630862835,1,0,112.520681,37.807307
8630446669#,1,8630446669,1,0,112.52078,37.807264
0100257412#,1,100257412,1,0,112.520703,37.807161
8630431748#,1,8630431748,1,0,112.520749,37.807195
8630747650#,1,8630747650,1,0,112.520361,37.807
8630113492#,1,8630113492,1,0,112.520634,37.807014
8630843889#,1,8630843889,1,0,112.531905,37.806675
8630744810#,1,8630744810,1,0,112.531542,37.806742
8630482479#,1,8630482479,1,0,112.532034,37.806376
8630355233#,1,8630355233,1,0,112.494563,37.805722
8630843611#,1,8630843611,1,0,112.494693,37.80505
0106694977#,1,106694977,1,0,112.499777,37.806038
8630439858#,1,8630439858,1,0,112.50126,37.806522
8630243293#,1,8630243293,1,0,112.500813,37.805765
8630707367#,1,8630707367,1,0,112.49874,37.80591
8630862021#,1,8630862021,1,0,112.557181,37.807577
8630343902#,1,8630343902,1,0,112.557463,37.80727
0100262268#,1,100262268,1,0,112.557062,37.808012
8630353598#,1,8630353598,1,0,112.557131,37.80804
8630747732#,1,8630747732,1,0,112.557041,37.808103
8630220117#,1,8630220117,1,0,112.557931,37.807365
8630709766#,1,8630709766,1,0,112.508877,37.805921
8630011130#,1,8630011130,1,0,112.513183,37.80746
0106721971#,1,106721971,1,0,112.513439,37.807375
8630778388#,1,8630778388,1,0,112.513716,37.807502
8630789733#,1,8630789733,1,0,112.513751,37.807656
8630063798#,1,8630063798,1,0,112.513666,37.807314
8630356284#,1,8630356284,1,0,112.513593,37.807015
8630063803#,1,8630063803,1,0,112.513466,37.806968
8630233022#,1,8630233022,1,0,112.516293,37.807333
8630351969#,1,8630351969,1,0,112.558608,37.80719
8630590417#,1,8630590417,1,0,112.559118,37.807675
8630491328#,1,8630491328,1,0,112.559292,37.807814
8630060048#,1,8630060048,1,0,112.552354,37.807309
8630170248#,1,8630170248,1,0,112.552302,37.807156
8630789470#,1,8630789470,1,0,112.552372,37.807063
8630062376#,1,8630062376,1,0,112.552278,37.806908
8630540877#,1,8630540877,1,0,112.553184,37.807601
8630113948#,1,8630113948,1,0,112.512556,37.806606
8630442821#,1,8630442821,1,0,112.511842,37.806651
8630783539#,1,8630783539,1,0,112.512338,37.806239
8630480893#,1,8630480893,1,0,112.512736,37.806472
8630156506#,1,8630156506,1,0,112.511658,37.806525
8630350999#,1,8630350999,1,0,112.511994,37.807014
8630031593#,1,8630031593,1,0,112.512233,37.807068
8630100513#,1,8630100513,1,0,112.512069,37.807149
8630743504#,1,8630743504,1,0,112.51299,37.806637
8630255787#,1,8630255787,1,0,112.512991,37.80662
8630240140#,1,8630240140,1,0,112.511494,37.806329
8630222916#,1,8630222916,1,0,112.56506,37.807585
8630233045#,1,8630233045,1,0,112.564909,37.807421
8618774423#,1,8618774423,1,0,112.564845,37.807448
8630007666#,1,8630007666,1,0,112.564848,37.807371
0100328284#,1,100328284,1,0,112.564849,37.807345
8630841603#,1,8630841603,1,0,112.565699,37.807735
8630343766#,1,8630343766,1,0,112.564632,37.807569
0106830723#,1,106830723,1,0,112.565374,37.807039
8630713433#,1,8630713433,1,0,112.564552,37.807745
8630226514#,1,8630226514,1,0,112.564571,37.807348
8630007213#,1,8630007213,1,0,112.564492,37.8074
8630807798#,1,8630807798,1,0,112.566031,37.807494
0106827882#,1,106827882,1,0,112.564424,37.807412
8630433853#,1,8630433853,1,0,112.564422,37.8074
8630498293#,1,8630498293,1,0,112.505152,37.806706
0106784103#,1,106784103,1,0,112.505238,37.806753
8630061589#,1,8630061589,1,0,112.504937,37.806768
8630359796#,1,8630359796,1,0,112.504917,37.806817
8630841982#,1,8630841982,1,0,112.504666,37.806762
8630352612#,1,8630352612,1,0,112.505046,37.807219
8630807308#,1,8630807308,1,0,112.505299,37.805713
8630220282#,1,8630220282,1,0,112.504472,37.807082
0106563521#,1,106563521,1,0,112.504364,37.807184
8630703856#,1,8630703856,1,0,112.504364,37.807191
8630742161#,1,8630742161,1,0,112.504475,37.805716
8630257585#,1,8630257585,1,0,112.504341,37.807368
8631057480#,1,8631057480,1,0,112.50493,37.805444
8630223465#,1,8630223465,1,0,112.509735,37.806579
8630700845#,1,8630700845,1,0,112.510163,37.806492
8630786417#,1,8630786417,1,0,112.509746,37.805758
8630176149#,1,8630176149,1,0,112.518889,37.806477
8630498556#,1,8630498556,1,0,112.519739,37.806535
8630498786#,1,8630498786,1,0,112.518843,37.806266
8630004143#,1,8630004143,1,0,112.519343,37.805878
8630436630#,1,8630436630,1,0,112.519868,37.805721
8630496274#,1,8630496274,1,0,112.520332,37.80607
8630062013#,1,8630062013,1,0,112.520365,37.806064
8630736551#,1,8630736551,1,0,112.519013,37.80543
8630447037#,1,8630447037,1,0,112.518804,37.805361
8630977049#,1,8630977049,1,0,112.530526,37.808888
8630030099#,1,8630030099,1,0,112.517784,37.806259
8630442491#,1,8630442491,1,0,112.517224,37.806399
8630035957#,1,8630035957,1,0,112.517915,37.807451
8630316749#,1,8630316749,1,0,112.516835,37.806546
8630796563#,1,8630796563,1,0,112.531035,37.8067
8630151890#,1,8630151890,1,0,112.531216,37.806366
8630002782#,1,8630002782,1,0,112.531393,37.806333
8630490685#,1,8630490685,1,0,112.530966,37.806373
8630741912#,1,8630741912,1,0,112.530793,37.806575
8630497155#,1,8630497155,1,0,112.530832,37.806758
8630430030#,1,8630430030,1,0,112.530741,37.806661
8630255705#,1,8630255705,1,0,112.530704,37.806619
8630862793#,1,8630862793,1,0,112.530659,37.806514
8630156367#,1,8630156367,1,0,112.530633,37.806516
8630115821#,1,8630115821,1,0,112.530808,37.806237
8630758096#,1,8630758096,1,0,112.530571,37.806512
8630352684#,1,8630352684,1,0,112.530576,37.806462
8630429395#,1,8630429395,1,0,112.530332,37.806676
8630351295#,1,8630351295,1,0,112.530384,37.806542
8630351392#,1,8630351392,1,0,112.530411,37.806465
8630500950#,1,8630500950,1,0,112.530468,37.80648
8630777712#,1,8630777712,1,0,112.530437,37.806431
8630712717#,1,8630712717,1,0,112.530461,37.806438
8630717359#,1,8630717359,1,0,112.530538,37.806523
8630495175#,1,8630495175,1,0,112.530505,37.806447
8630744519#,1,8630744519,1,0,112.530524,37.806466
8630775882#,1,8630775882,1,0,112.53029,37.806326
8630429139#,1,8630429139,1,0,112.530459,37.806384
8630072746#,1,8630072746,1,0,112.530477,37.806397
8631099272#,1,8631099272,1,0,112.530496,37.806409
8630913261#,1,8630913261,1,0,112.530509,37.806419
8630348850#,1,8630348850,1,0,112.520431,37.806844
8630493309#,1,8630493309,1,0,112.520686,37.80683
8630506316#,1,8630506316,1,0,112.520781,37.806878
8630143981#,1,8630143981,1,0,112.520732,37.806934
8630859975#,1,8630859975,1,0,112.520821,37.806847
8630221286#,1,8630221286,1,0,112.52074,37.806937
8630327678#,1,8630327678,1,0,112.52077,37.806936
8630024641#,1,8630024641,1,0,112.520833,37.806876
8630782363#,1,8630782363,1,0,112.526147,37.806727
8630435540#,1,8630435540,1,0,112.526415,37.806497
8630147637#,1,8630147637,1,0,112.52645,37.806445
8630859157#,1,8630859157,1,0,112.526429,37.806422
8630736281#,1,8630736281,1,0,112.526519,37.806592
8630065539#,1,8630065539,1,0,112.526463,37.806442
8630716809#,1,8630716809,1,0,112.52635,37.80637
8630156093#,1,8630156093,1,0,112.526301,37.806348
8630433638#,1,8630433638,1,0,112.52652,37.806502
8630034511#,1,8630034511,1,0,112.526121,37.806807
8630042428#,1,8630042428,1,0,112.526142,37.80683
8630817037#,1,8630817037,1,0,112.526324,37.806326
8630118605#,1,8630118605,1,0,112.526088,37.806823
0106793361#,1,106793361,1,0,112.526156,37.806318
8630777425#,1,8630777425,1,0,112.526106,37.806833
8630069977#,1,8630069977,1,0,112.526532,37.806442
8630150027#,1,8630150027,1,0,112.491967,37.804366
0100150237#,1,100150237,1,0,112.526905,37.806512
8630342494#,1,8630342494,1,0,112.52673,37.806526
8630723618#,1,8630723618,1,0,112.526709,37.806446
8630037419#,1,8630037419,1,0,112.52668,37.806547
0226587069#,1,226587069,1,0,112.526698,37.806441
8630006909#,1,8630006909,1,0,112.526645,37.806521
8630071823#,1,8630071823,1,0,112.526639,37.806456
8630351909#,1,8630351909,1,0,112.526669,37.80637
8630004095#,1,8630004095,1,0,112.52666,37.806373
8630436376#,1,8630436376,1,0,112.526628,37.806439
8630064396#,1,8630064396,1,0,112.526631,37.806429
8630500055#,1,8630500055,1,0,112.526616,37.806467
8630027390#,1,8630027390,1,0,112.534736,37.806512
8631058090#,1,8631058090,1,0,112.533846,37.806261
8630594705#,1,8630594705,1,0,112.533751,37.806222
8630226544#,1,8630226544,1,0,112.534807,37.806103
8630147052#,1,8630147052,1,0,112.534823,37.806087
8630354246#,1,8630354246,1,0,112.535286,37.806303
8630001353#,1,8630001353,1,0,112.573667,37.80646
8630744761#,1,8630744761,1,0,112.543643,37.806559
8630730022#,1,8630730022,1,0,112.544034,37.806444
8631052599#,1,8631052599,1,0,112.544184,37.806408
8630500555#,1,8630500555,1,0,112.545726,37.80669
8630740225#,1,8630740225,1,0,112.545392,37.807125
8630352605#,1,8630352605,1,0,112.54514,37.807243
0100031356#,1,100031356,1,0,112.545207,37.807247
8630508227#,1,8630508227,1,0,112.545258,37.807261
8630740533#,1,8630740533,1,0,112.545115,37.807318
8630509478#,1,8630509478,1,0,112.544985,37.807298
8630025166#,1,8630025166,1,0,112.545001,37.807323
8630807523#,1,8630807523,1,0,112.544735,37.807247
8630060767#,1,8630060767,1,0,112.544787,37.807277
8630030219#,1,8630030219,1,0,112.545142,37.807365
8630296078#,1,8630296078,1,0,112.545125,37.807372
8630035956#,1,8630035956,1,0,112.54525,37.807396
8630031408#,1,8630031408,1,0,112.545155,37.807401
8631040139#,1,8631040139,1,0,112.526151,37.808572
8630008640#,1,8630008640,1,0,112.526143,37.808543
8630481455#,1,8630481455,1,0,112.526095,37.808592
8630506537#,1,8630506537,1,0,112.526257,37.808764
8630320814#,1,8630320814,1,0,112.526126,37.808383
8630221880#,1,8630221880,1,0,112.526202,37.808874
8630150291#,1,8630150291,1,0,112.526238,37.808913
8630133509#,1,8630133509,1,0,112.526216,37.808924
8631093967#,1,8631093967,1,0,112.526271,37.808309
8630407083#,1,8630407083,1,0,112.526385,37.808836
8630037960#,1,8630037960,1,0,112.52647,37.808696
8630288424#,1,8630288424,1,0,112.526603,37.808791
8630004078#,1,8630004078,1,0,112.510522,37.8066
8630113295#,1,8630113295,1,0,112.510685,37.806261
8630223746#,1,8630223746,1,0,112.51088,37.806656
8630072375#,1,8630072375,1,0,112.510572,37.806123
0100326973#,1,100326973,1,0,112.509832,37.80575
8630794906#,1,8630794906,1,0,112.509852,37.805689
